1029620735	2415990445	0	520	6	0	560
4294967295	828766208	0	0	0	0	7248
2739404800	0	65535	65535	6	4294967295	7305
0	847249407	0	67	6	4294967295	6367
2552408350	383287295	0	1025	6	512	2215
2317959168	2317946713	0	65535	255	0	3464
1371600736	93036799	0	65535	255	0	2597
2552408320	383320064	0	65535	6	0	2279
2600769024	395837440	0	65535	0	4294967295	5350
2931584767	1378811903	65535	65535	255	4294967295	5242
997608450	2468005675	0	1024	17	0	1134
2569087999	2544264191	0	65535	6	4294967295	2808
1278028163	152543363	0	138	17	0	170
947412992	912645438	65535	23	6	4294967295	558
7679280	1820327936	65535	65535	88	4294967295	3414
782237696	781278463	0	65535	0	0	5849
1988347760	4139610367	0	0	255	0	2590
218394848	2801878656	0	389	6	4294967295	238
333447167	1848986112	65535	65535	6	0	4920
0	0	0	65535	6	0	7549
4294967295	1009695232	65535	65535	0	4294967295	7267
0	4260717568	0	65535	255	0	6877
3562310655	3833593856	0	65535	6	0	5415
2992553343	3105766973	0	80	6	0	441
1505492991	44794680	65535	65535	6	4294967295	3190
3562084352	2203516927	0	0	255	4294967295	5784
3195535359	493855594	65535	5730	6	268439552	1402
3128950784	2406648575	0	65535	0	4294967295	5070
2903365947	4294967295	65535	0	6	4294967295	5427
4027826380	1990460800	65535	65535	6	0	1575
4294967295	865005567	65535	0	6	4294967295	6828
2202760703	2202009600	65535	0	255	0	5987
2570992384	2943913542	0	139	6	0	396
2940207103	1395109632	65535	0	255	0	5705
2375756242	979369983	0	0	255	0	4793
3168196655	289812480	0	65535	0	0	2611
556466175	1749478158	65535	443	6	0	741
1560281088	0	0	65535	6	0	7390
2453667840	2890007875	0	0	255	4294967295	4890
197006336	197132287	0	65535	0	0	6092
2992635903	2994631935	0	0	255	0	5071
4136220288	2243952640	0	0	0	4294967295	6024
2442450240	593587711	65535	25	6	0	472
2931584767	1378746368	0	65535	255	4294967295	5242
3103955583	3104833536	65535	65535	0	4294967295	5716
1323489279	163708928	0	0	6	4294967295	3887
1842617561	1092616191	65535	65535	6	0	2663
0	2656305151	0	0	255	4294967295	7439
2938634239	2293202688	0	65535	6	0	3258
0	3085369855	0	0	6	4294967295	6716
1413152767	0	65535	65535	0	4294967295	7427
1008691433	4294967295	65535	139	6	4294967295	2964
1518862336	4294967295	65535	135	6	0	5165
1069303621	197132287	0	65535	255	0	4414
3137918162	334331904	65535	65535	6	0	2538
3038511103	433809675	0	25	6	4294967295	794
1848989312	93038624	0	0	6	0	1770
4221960191	4062924543	65535	65535	6	4294967295	3940
3195011071	3384503551	65535	65535	0	0	5864
1461068799	2147483648	65535	65535	0	0	7197
1461068288	94371839	65535	65535	6	0	4649
3096969215	3384502136	0	65535	255	0	4264
2483027968	3468302208	65535	0	255	0	5623
4021157888	2058625471	65535	0	0	0	5045
3704209920	2528756065	65535	65535	6	0	1542
1051695104	696486351	65535	0	0	0	2856
4173523653	3287010755	65535	161	6	0	95
2965379102	3105816576	0	1025	6	4294967295	2283
1922262527	1160526045	65535	0	6	268439552	1818
1709965311	107862015	65535	65535	6	4294967295	4118
0	3749707775	65535	65535	0	4294967295	7508
3168927743	0	0	1025	6	0	6890
3397771737	3293517499	0	0	0	4294967295	1715
3820965119	2144583815	65535	139	6	4294967295	420
2883043078	1411219456	65535	65535	255	0	3704
4294967295	3058958336	65535	65535	0	0	7431
3614947939	1537212415	0	0	6	0	3440
1581449216	1582170112	0	65535	0	0	5500
4233897984	0	0	65535	0	4294967295	7309
44040192	1823301632	0	65535	255	0	6698
4103360000	2239758336	65535	65535	6	0	4655
3103979519	301989888	65535	65535	255	4294967295	6308
1277165568	1331763968	0	135	6	4294967295	2101
1653629368	3997368320	0	1025	17	4294967295	2259
3670969723	1598291967	0	1025	6	0	2294
4284885376	3284140031	65535	65535	6	0	4639
675905536	4284995106	0	0	6	0	2187
24379391	218391296	0	65535	6	0	4064
4021123270	2353468286	65535	389	6	4294967295	152
1709834239	4294967295	65535	1025	6	4294967295	7184
2938774047	3268968447	0	0	0	0	3701
3061551958	2405433344	0	65535	255	0	4801
383516671	458844639	65535	65535	6	4294967295	3021
4021123328	2072744451	65535	65535	6	0	1763
3085375655	3105816576	65535	1025	6	0	2285
1008691432	180125696	65535	0	255	0	3696
3137918208	2406648576	0	0	0	0	3752
3850332952	3329505023	65535	65535	6	0	1513
310378496	2674037760	0	0	6	0	5112
1220542464	1699435520	65535	65535	255	4294967295	5571
3912237056	2072745856	65535	65535	255	4294967295	5631
307101695	1848985983	65535	65535	255	4294967295	5060
3026452479	2311908816	65535	65535	0	4294967295	4033
2147483647	3651785282	65535	0	255	0	6479
1842617559	1109917695	0	65535	0	4294967295	4613
3129037679	334488459	65535	443	6	4294967295	176
4294967295	1933316095	65535	65535	6	4294967295	6349
3314941952	0	65535	65535	6	4294967295	7186
2375680000	2253702144	65535	0	0	4294967295	5676
2253466368	662962176	0	65535	0	0	5230
2253466879	3430940671	0	65535	0	4294967295	6323
3899348769	2072934377	0	0	0	0	1903
1074541364	22403072	0	65535	0	4294967295	3110
4294967295	4294967295	65535	65535	255	4294967295	7557
1842610175	1092417377	65535	65535	0	4294967295	4162
1413174581	0	65535	1025	6	4294967295	5404
432078847	2607879956	65535	0	0	4294967295	3768
0	3034578943	0	53	6	4294967295	5482
2149424640	2317946714	0	0	6	0	1908
1518920064	3746170367	0	0	0	0	3920
0	3131822593	65535	1025	6	0	5106
2496077056	740294655	0	65535	6	4294967295	4742
396292223	458844636	0	161	6	0	293
1818510847	1684461705	65535	80	6	4294967295	566
0	3085347431	65535	0	255	0	6505
2637865471	345516800	65535	0	1	65280	2578
2528641023	756630843	0	0	255	4294967295	4262
3837388135	4075683840	0	65535	6	4294967295	2697
3168927744	283002610	65535	0	88	4294967295	3224
663093247	1642597376	0	25	6	4294967295	1813
4294967295	1052770303	0	65535	6	0	7401
1008691433	2441473406	0	0	6	4294967295	1295
3899348735	2074083328	0	65535	255	4294967295	6006
3820966399	3767289856	0	65535	255	4294967295	3873
0	3096141184	0	65535	255	4294967295	6907
4082769878	4082644799	0	65535	0	0	2191
2992539020	3384410111	65535	65535	255	4294967295	4049
634388479	699441024	0	0	255	0	5696
3749085184	1557511679	0	135	17	4294967295	1816
1842617562	3909533736	0	0	88	0	1297
1131628416	1723005696	0	0	88	4294967295	2498
3195569151	2406648427	0	5730	17	4294967295	578
3704210015	4294967295	0	25	6	4294967295	3200
2496077056	740294655	0	65535	6	0	4742
4294967295	1008485376	0	65535	0	0	7268
4294967295	1557605876	0	0	0	0	6495
993718838	993145344	65535	0	0	0	2585
432045439	2607879680	0	65535	0	0	3476
829523113	2506096640	0	0	0	4294967295	4417
2144168447	1143692032	0	65535	0	0	3626
0	2969567231	65535	65535	6	0	7396
3038455025	2311908816	65535	65535	88	0	1095
3562307583	2203577231	0	80	6	4294967295	807
556401882	4175035724	0	138	6	0	129
2107206869	4059560495	0	0	0	0	1661
4294967295	851085312	0	65535	6	4294967295	6446
1581463654	3624306524	65535	65535	0	4294967295	1840
3365769106	4294967295	0	65535	6	0	5056
44335103	781278638	65535	67	17	4294967295	715
1684209664	107860992	65535	0	0	0	5065
4294967295	2147483648	65535	80	17	0	6869
383435775	2596650685	65535	138	17	0	555
556427519	244449279	65535	65535	0	4294967295	5493
412090367	2607879956	0	0	0	0	4448
2203369336	3451912191	65535	0	255	0	4428
289406975	1865211849	0	65535	255	0	4839
2793417983	3268935679	65535	65535	0	0	5772
1413174538	3689803802	65535	135	6	4294967295	49
209211970	2097020927	65535	65535	6	512	2107
843249501	180105153	0	25	17	4294967295	28
4209770495	1893104779	0	5729	17	0	1346
1487382272	3725656063	65535	0	0	0	4606
3288024063	0	0	65535	0	4294967295	7300
4027809791	3248879359	0	65535	6	0	3679
2992537599	3384502368	65535	25	6	4294967295	920
459039743	2147483647	65535	65535	255	4294967295	7008
3195568492	2994632191	65535	65535	0	0	2613
3820966911	3820978175	65535	65535	6	4294967295	3505
3670966271	1582109434	65535	0	6	4294967295	2923
2144168045	3221225472	0	65535	255	4294967295	6163
821035007	182243327	0	65535	0	0	6265
2496076965	2911405036	0	0	0	4294967295	1891
0	899235327	65535	65535	255	0	7258
1753219072	1749478143	65535	0	255	4294967295	6205
3197155849	3198042111	65535	0	88	4294967295	2020
3887100366	3329505279	65535	139	6	0	491
719069357	4294967295	0	1025	6	4294967295	5090
24158558	2722187007	65535	65535	255	4294967295	2994
3971295744	1961492479	65535	0	0	0	5547
1848990080	3886022656	65535	65535	255	0	5805
1539291191	1676208128	0	137	6	4294967295	498
2596667392	2942433833	65535	65535	255	4294967295	3989
3249434624	3249537023	0	0	0	4294967295	6360
3886061567	2375024639	0	0	17	0	5124
253596847	798947787	65535	135	6	4294967295	9
3864674928	2026193535	0	0	255	4294967295	2360
4021288960	3767703808	65535	25	6	0	1535
1971427328	4146528255	65535	0	255	4294967295	5781
3026255487	3397641706	65535	65535	0	4294967295	2409
675929087	4284973055	65535	0	6	0	3643
1267280767	1721761792	0	65535	0	0	5809
3704211968	1570811135	65535	0	255	4294967295	3755
4294967295	3168673792	65535	0	0	4294967295	7382
1848989275	1094713343	65535	0	0	0	4682
2147483648	1990460928	0	0	6	4294967295	6567
556466175	1749478158	0	443	6	0	741
2317957295	2253783040	0	0	255	4294967295	4129
1676967935	107861140	65535	25	6	0	753
2233832770	2883059712	65535	0	6	0	3379
2637865856	0	0	65535	6	268439552	6185
4294967295	865438975	65535	65535	255	4294967295	6916
646465146	4173454226	0	65535	6	4294967295	1216
3326389503	2169398806	0	80	6	512	515
3549822975	1539129344	65535	0	0	0	5747
3887529984	4294967295	0	65535	255	4294967295	7422
1749481133	1684461711	65535	65535	255	0	1669
783058944	4263378943	65535	0	0	0	5371
3971316224	3788861440	65535	0	0	4294967295	4084
458946044	2860515327	65535	65535	0	4294967295	4663
1182884799	3720347647	65535	65535	6	0	3358
1781520361	3927101952	0	65535	255	0	2329
209190911	22403840	0	0	88	4294967295	4294
0	3624306515	0	0	0	0	6480
2253785066	2545923455	0	8080	6	0	261
3424014345	3293517499	0	0	0	0	1857
4294967295	345516721	65535	65535	255	0	6489
1723245824	1123741038	0	0	88	0	1755
139514378	800174080	65535	0	255	0	3392
2253785060	2253717504	0	65535	0	4294967295	3842
1131937791	7668418	65535	0	0	0	4164
2927702361	2147483648	65535	65535	255	0	6168
4136220254	4221894655	65535	65535	6	0	2091
0	3048775936	65535	65535	255	0	7053
2570489855	383778815	65535	65535	255	4294967295	5989
1093592064	1275068416	0	65535	0	0	5906
3767300096	2375024639	65535	0	0	4294967295	6059
3166699520	283002879	65535	0	255	0	5863
3129037679	0	0	123	6	4294967295	2474
0	872415232	0	5729	6	4294967295	6812
3424059391	1199879674	65535	23	6	0	815
3704212370	1570811331	0	0	6	0	1098
3820945407	2144583936	0	0	0	4294967295	5301
1441484352	3690478026	65535	0	0	4294967295	2031
2642411519	2637944293	0	389	17	0	1613
3481051332	2149556480	65535	65535	0	4294967295	2620
2806379376	2293202691	0	65535	0	0	1892
3679937049	2190475263	65535	65535	6	0	3282
1556194176	1460940634	0	80	6	4294967295	430
2072740352	1147142143	0	0	255	0	5977
0	837855744	0	0	0	4294967295	7078
1518927872	1460972526	0	65535	0	4294967295	3788
0	2656174080	65535	65535	255	4294967295	7439
3522166783	1539132613	0	0	0	0	3811
1581463654	3624306524	65535	0	255	4294967295	1840
0	1051140095	0	0	6	268439552	6833
3061551959	2406481919	0	0	255	4294967295	4801
0	828768256	0	0	255	4294967295	7462
3026321407	523243846	65535	25	6	0	1027
4294967295	928804864	0	0	255	0	7327
458945536	2859391488	0	65535	0	4294967295	3744
2850247499	1448607744	0	65535	255	0	4325
2317956607	2883583999	65535	0	0	0	5934
2147483647	3549716371	65535	0	6	0	4968
4233953280	2227792226	65535	0	255	4294967295	3817
2360639488	977287680	0	65535	6	0	3496
1539309567	3746321848	0	65535	6	0	3313
94371839	2822284877	0	25	17	0	1448
3614932991	1539127338	65535	139	17	0	931
4065415167	2008809472	65535	65535	255	4294967295	5787
3821010943	2144583809	0	80	6	268439552	700
4082769881	2008877311	0	0	6	4294967295	1746
2506760191	3468689407	0	0	0	0	6018
3580162623	1582170112	65535	0	0	0	5134
646250495	208004376	0	65535	0	0	3778
1818522624	3925868543	65535	0	255	0	6764
1749481134	1110284761	65535	23	6	0	193
3038455026	523239423	65535	0	255	0	4803
1107855510	1720451071	0	0	6	268439552	2486
3096597231	308510208	65535	23	17	0	623
3424007580	3293517312	65535	0	0	4294967295	2352
620659731	4210229816	65535	1024	17	4294967295	1136
515866624	2596649231	65535	65535	255	4294967295	3545
2406674943	956927679	0	65535	6	0	2230
4160287808	3238002687	65535	65535	88	0	4948
3085376000	3085369344	0	65535	255	4294967295	5385
3943142399	2072912537	65535	135	6	268439552	636
470489923	2596462239	65535	0	0	0	2188
595340579	1644167167	0	65535	255	4294967295	4420
2094110308	4059558748	65535	65535	255	4294967295	1663
1220607515	3549715968	0	1025	6	4294967295	1954
3168196634	3384502015	0	21	17	0	603
3886061824	2046820351	0	0	6	4294967295	5121
4059398143	2147483648	65535	0	0	0	7022
1220542464	1699436543	0	65535	255	4294967295	5571
3614947937	1539309567	65535	53	6	0	1377
2853276964	1441284095	0	1025	6	4294967295	2090
927853211	997613119	65535	0	6	4294967295	1323
3424009090	1199964159	0	65535	6	0	2826
383451136	458844638	0	65535	6	4294967295	3021
16777215	781278464	0	65535	0	0	6243
1653625145	3997302783	65535	65535	6	0	2659
2992635904	2406648427	0	65535	0	0	4768
2552408334	383778815	65535	0	0	0	4700
0	1028240896	0	0	0	4294967295	6926
1220607518	1539132613	0	23	6	268439552	118
3767302400	3767468031	0	65535	6	4294967295	3903
4294967295	1222929920	0	0	0	0	7119
1845493760	3886305792	0	0	6	4294967295	4921
4294967295	1069410310	65535	65535	6	0	5522
0	2147483647	65535	25	6	512	6875
4294967295	2965766143	0	65535	6	0	7274
0	3057889621	0	0	255	0	6659
1959780352	4139271033	0	0	255	4294967295	2859
821818871	1749478159	0	0	6	0	1076
980418560	1848986004	0	0	1	50593791	3179
2656043008	4294967295	0	65535	0	0	7378
3342208644	3338863530	65535	0	255	0	1712
946567679	912588800	0	65535	0	4294967295	5367
1842617556	1109393408	65535	0	6	268439552	3370
2147483648	383288919	65535	5729	17	4294967295	2509
0	1051133184	65535	0	6	0	6455
2059468799	107861142	65535	0	255	0	3973
2617841787	2911866444	65535	23	6	0	69
3249433216	3288334335	65535	0	6	4294967295	5049
1220607519	3549716370	65535	65535	17	4294967295	1116
2724310015	2311908816	65535	8080	6	4294967295	580
4294967295	4294967295	0	25	17	0	7139
1231929671	3549757439	0	1025	6	4294967295	2439
2694163425	1355251712	65535	65535	6	0	2539
244258624	459930368	0	0	6	0	1732
1933316832	1933315584	0	25	6	4294967295	254
3481051332	3293052927	0	65535	0	0	4331
4294967295	3048798510	65535	0	255	4294967295	6500
2311912939	636485632	65535	65535	0	4294967295	4954
1008691433	180125696	0	65535	255	4294967295	3696
2777278464	1367343104	65535	0	255	0	6618
1413174783	1613141446	65535	139	6	4294967295	429
2179989504	556339277	65535	0	6	4294967295	3254
2182791569	3450338304	0	65535	255	4294967295	3112
2147483647	3980526825	65535	1025	6	4294967295	5085
2806379376	2806506247	65535	0	0	0	1701
244494411	2754203432	65535	0	255	0	1958
899678207	2528756223	65535	65535	6	512	4183
197007241	2096955391	65535	0	0	4294967295	3694
3820879872	3314922521	65535	0	88	0	3034
637534207	2147483648	65535	1025	6	4294967295	7362
24158557	2722234368	65535	65535	6	4294967295	2644
1911561472	4112449536	65535	0	6	4294967295	3880
244498143	24117247	0	0	255	4294967295	4301
1848990080	96468992	65535	65535	0	0	6014
1563308189	4294967295	0	0	0	4294967295	6389
1810642366	1110285183	0	65535	255	0	2328
1008668701	1749417984	0	65535	6	4294967295	2426
2497708031	739196928	0	65535	6	4294967295	5591
0	3015625172	65535	65535	0	4294967295	6510
44302336	781278638	65535	65535	255	4294967295	3542
289701888	458844672	0	65535	0	0	5304
0	2096911871	0	0	6	4294967295	6088
2424307712	2415990783	65535	65535	6	0	5114
3929423705	3329504895	0	443	17	0	282
2311912941	636055680	65535	137	6	0	260
1029031936	195756031	0	65535	0	4294967295	5368
1842617559	1109393408	0	0	255	4294967295	4613
582678016	4173332480	0	65535	0	4294967295	5893
3580166111	3704776322	0	65535	255	4294967295	1894
0	4082892799	65535	0	0	0	7442
3971316735	3788861695	0	65535	255	4294967295	4084
1721761791	1749478158	65535	8080	6	4294967295	1456
1107825911	1107886079	65535	1025	6	0	2268
4221874176	1879048192	65535	0	0	4294967295	6329
0	1009696579	65535	0	255	4294967295	6541
1959657472	4139271017	65535	65535	0	0	3970
960069631	912645432	0	80	6	0	726
3293372875	1220542464	0	1025	6	0	2296
3929423705	2018024311	65535	67	6	0	103
3912617983	2353467904	65535	0	255	0	3760
93061119	2822249143	65535	138	6	0	1230
50354685	50397183	0	65535	6	4294967295	2747
2694163398	1355236525	0	25	6	0	79
2233991167	636056063	0	0	255	0	5532
3980394496	2058622422	65535	123	6	4294967295	1200
3788840192	2114453504	65535	65535	0	0	5601
0	4294967295	65535	20	6	4294967295	6993
1505592799	3725590528	0	1025	6	0	2759
2360612921	3611099135	65535	65535	6	0	2765
3326937599	1221591039	0	65535	0	4294967295	5943
0	3137994752	65535	389	17	0	5434
2739880220	413710336	65535	138	6	268439552	508
1768371071	107806719	0	0	17	4294967295	3603
1539178495	3746323776	0	65535	6	0	2987
1073741824	3563061247	0	65535	0	0	7485
289915634	2657699071	0	0	0	4294967295	2996
0	4223664127	65535	0	0	4294967295	7488
4000640640	3767689216	65535	0	0	4294967295	3670
412352511	2607879958	65535	81	6	4294967295	1329
1933316864	4114463677	0	65535	6	4294967295	1821
663060480	4208868149	65535	65535	0	4294967295	3552
998244351	2468005674	0	65535	0	0	4546
1781520361	80216063	65535	65535	6	0	3277
1182884792	3719299072	0	65535	255	4294967295	4953
1268776959	3539192206	0	0	6	0	3314
3466592255	1331763736	0	23	6	4294967295	1391
283632703	2637944288	0	65535	6	4294967295	1362
74646186	2848718848	0	0	255	0	4040
2637865472	345636863	65535	0	6	512	3687
927853284	928806144	0	137	6	4294967295	598
0	2441473024	0	0	0	4294967295	6933
285212671	2637943807	0	0	6	4294967295	4918
2739880220	0	0	80	6	4294967295	2478
1073741824	53945043	0	0	0	0	6146
1684337209	3980526847	65535	65535	0	4294967295	2022
3704211968	1570810880	0	0	88	0	2811
730314240	4284993536	0	65535	0	0	4186
3465866240	3820946217	0	25	6	0	587
1538555904	3746323455	0	0	0	4294967295	5570
207618048	2144585727	65535	0	255	4294967295	6084
4294967295	865002259	0	0	0	0	6530
4082769877	2006974463	0	65535	6	0	3443
439921663	1838940160	65535	0	0	0	5726
3614947939	2203577231	65535	65535	0	0	1706
2931343360	1378811904	65535	0	0	0	5563
581126589	1644167167	65535	65535	0	0	4783
3103980522	2405433343	0	65535	255	0	4702
107475968	733478912	65535	65535	255	4294967295	5490
798818304	4263323290	0	139	17	0	892
1749450751	4294967295	0	23	6	0	5164
0	808934144	0	0	6	0	6444
3061547007	513833035	65535	65535	0	4294967295	3577
1461067947	92995584	65535	65535	6	4294967295	2149
2226631530	663060480	65535	65535	6	0	2161
739442688	4243055556	0	139	6	0	970
3326083072	3800227840	0	65535	6	4294967295	4596
3747733289	2193358847	65535	65535	6	4294967295	2685
4232052736	2227792226	0	25	6	4294967295	1465
816377869	2497897527	0	0	6	0	1075
3249433344	4294967295	65535	65535	6	268439552	6372
24158557	781287424	0	1025	6	512	2064
0	0	0	21	6	4294967295	7142
2059512320	1971423314	65535	0	0	4294967295	2862
2144174080	1143691776	65535	65535	6	0	3675
1988346879	4139778047	65535	0	255	0	5727
1849032704	3886307699	0	65535	0	4294967295	4017
2147483648	756630840	0	0	0	0	6487
1149025865	1734012927	65535	65535	6	4294967295	1485
2059531759	107806719	65535	65535	255	4294967295	4605
1371600383	3671186048	0	65535	255	4294967295	3629
253596847	798947787	0	135	6	4294967295	9
1131628331	3506708992	0	0	0	0	2707
2399141888	956927744	65535	0	0	0	6206
1074790400	3491355647	65535	0	255	4294967295	5735
345758131	2637168639	0	0	0	0	4413
2072740608	107479039	0	0	6	4294967295	4208
209211969	4294967295	0	137	6	0	2957
3614965759	3826888804	65535	25	6	4294967295	688
2360868863	3613718732	0	80	6	0	1271
3887100380	0	65535	67	6	4294967295	2982
1893728255	4096457216	65535	0	0	4294967295	5852
244498147	2754203433	65535	80	6	4294967295	154
2147483648	479868928	0	65535	6	4294967295	6560
0	0	0	8080	17	4294967295	7135
92274688	2822284877	65535	25	17	0	1448
0	2965798019	65535	65535	0	4294967295	6663
1922039807	439910960	65535	65535	6	0	3303
50354623	1822425087	0	0	6	512	4133
4294967295	897943040	65535	65535	255	4294967295	7261
2406674559	956891135	0	65535	6	268439552	3512
3292528640	3800228351	0	8080	6	0	2078
45744128	218391296	0	80	6	512	1764
2506457971	754188288	0	65535	6	0	3093
2147483648	302105580	0	65535	6	4294967295	4940
4189585408	1933315755	0	0	0	4294967295	4573
1598685183	50332450	65535	16002	6	4294967295	1259
3849322496	3329504936	65535	137	6	0	1397
739398400	581042176	0	65535	6	4294967295	3499
3465871360	3820946222	0	65535	6	4294967295	2744
3562192064	1582301183	65535	65535	255	4294967295	5135
4110417920	4221872128	65535	0	0	0	6261
2094110310	4059496447	0	1025	6	0	2753
3980488539	2058621056	65535	25	6	0	281
2182791680	2147483648	65535	0	88	4294967295	4906
2360612923	977655473	65535	137	6	4294967295	60
2253651968	663032448	65535	0	6	4294967295	3828
3704193024	3594802254	65535	389	17	4294967295	687
1394917998	3671162879	65535	65535	6	4294967295	2150
2852126719	1448247798	65535	65535	255	4294967295	4516
244494411	2754203432	0	65535	0	0	1958
3679937088	1598029824	65535	0	255	0	5133
2850247497	2333674496	65535	0	6	4294967295	1940
1988100096	1171053360	0	137	17	0	1245
3384279039	3820759515	0	65535	6	0	3265
705054303	4263326208	65535	23	6	4294967295	647
4257253986	1919680511	65535	65535	6	0	2694
7672652	2711734143	65535	1025	6	0	1500
3747732480	1557266431	65535	65535	6	268439552	3951
0	3200253951	65535	5730	6	4294967295	5960
3980394496	2058622423	0	123	6	0	1200
4294967295	865599487	0	0	0	4294967295	7463
2992539020	2406648576	65535	139	6	0	477
3288024649	1270649695	0	65535	0	0	2098
435613600	2611477503	0	0	255	0	2995
1684337213	0	0	0	6	0	5418
4294967295	808933919	65535	65535	255	0	6671
1132462079	7668418	0	65535	255	4294967295	4254
3767303167	2113929216	0	0	0	4294967295	5948
2471805889	2674026751	0	0	6	0	1742
3314898943	2170552319	65535	0	255	4294967295	6131
4221960191	4062924544	0	0	6	0	3522
3704212224	1570811349	0	80	6	0	442
1842617558	3909533739	65535	65535	6	4294967295	1324
3614834687	3826886226	65535	0	1	65280	2936
2544837376	2911502336	65535	65535	255	0	5349
209212415	756630841	0	23	6	4294967295	517
1818522624	3892314112	0	0	255	0	6764
1267269631	4294967295	65535	25	6	0	5169
1093592512	3491627008	65535	1025	6	4294967295	2668
3850331729	4294967295	0	161	6	0	2852
4211081215	4221872128	65535	0	255	0	6260
0	2497897983	0	65535	0	0	6934
2375756243	978321408	0	0	0	4294967295	4793
2147483647	2713714687	65535	0	255	0	7505
3749084061	2147483647	65535	123	6	0	2638
4189585408	1933315754	0	0	255	0	4573
1556194303	3624306515	65535	0	6	4294967295	1771
124558444	2722627584	0	0	6	512	3271
864419840	182239744	0	443	17	4294967295	963
2203369336	2203577229	0	53	17	4294967295	171
1412431871	3663640634	0	0	255	4294967295	4471
4294967295	0	65535	0	0	4294967295	7559
1299738437	143946239	65535	139	6	4294967295	648
289672894	4294967295	65535	65535	0	0	6569
197007240	23322624	65535	0	0	0	2993
4189548288	4227858431	65535	65535	88	0	5199
4257264620	1920991231	0	0	0	4294967295	4812
1051266913	0	0	65535	0	0	6380
139591679	2781129139	0	65535	6	0	2719
0	3746214911	0	65535	6	0	6554
573241696	4174381056	0	0	0	4294967295	4951
1959781375	4139319295	0	65535	0	0	5374
0	2147483647	65535	138	17	0	6997
2980623084	4294967295	65535	65535	6	4294967295	5408
2136670208	1143717489	0	135	6	4294967295	750
1413174783	1411196416	0	65535	255	4294967295	3918
459014143	2859391872	0	0	0	0	5058
2147483647	4294967295	0	1025	6	4294967295	7514
4209586056	1893103616	65535	16002	6	0	659
2039245738	107861143	0	21	6	0	165
1653625087	1132136448	0	0	17	0	2806
0	899235456	0	0	0	4294967295	6919
0	1051133183	65535	0	6	0	6232
4294967295	830434303	65535	0	6	4294967295	6732
3727660544	3865051135	0	65535	0	4294967295	5996
3704212351	1570811348	0	80	6	4294967295	442
458945791	2859391743	0	65535	255	0	3744
1371590975	1371588912	65535	8080	6	4294967295	207
912326655	4260579138	65535	0	0	4294967295	3713
2903363694	1428160512	0	65535	255	0	4708
0	3096140800	0	0	255	4294967295	7072
4294967295	3131817984	0	0	255	0	7318
1487382300	44695552	65535	65535	0	0	3839
4294967295	1199896960	65535	0	0	0	6853
2793417728	2927624191	65535	65535	0	0	6326
4294967295	1051136000	65535	65535	6	268439552	6833
306906368	2656099711	0	65535	0	0	3625
2777279161	2928742784	0	65535	255	4294967295	2711
1971426747	4147118080	65535	65535	0	4294967295	4785
4294967295	493855487	0	65535	6	4294967295	6344
3562082443	1582109429	65535	0	0	4294967295	1704
345758131	2637692928	65535	80	17	0	1308
945029119	2471803797	65535	0	0	4294967295	4158
2739880220	413711232	65535	138	6	0	273
783286271	781278208	0	65535	255	0	5849
3103954944	2403336192	0	0	6	0	4908
3129999360	3373001483	0	0	6	0	3324
2164260864	556339278	0	65535	6	0	3347
3623878656	3850162196	65535	65535	0	0	3994
3102105878	2994634751	65535	65535	255	0	3116
107476376	2848849919	0	1025	6	4294967295	2645
2406675455	956301312	0	0	0	4294967295	5933
3129037679	0	65535	123	6	0	2474
3490595392	1539132611	0	65535	17	0	1317
0	3198038516	65535	65535	6	0	5104
1684186128	1686073056	65535	25	6	0	43
798851071	4263323291	0	139	17	4294967295	892
45694336	781278636	65535	123	6	4294967295	421
1959355709	1199896960	65535	25	6	4294967295	250
1487382287	3725656063	0	0	255	4294967295	4606
2528116736	756630843	0	0	0	4294967295	4262
4294967295	1051133439	65535	65535	6	4294967295	6455
1459617792	93038847	65535	0	6	4294967295	4363
2787856128	3397641705	65535	67	6	0	540
3549822975	1539129344	0	0	255	0	5747
1811057530	3926589440	65535	65535	17	4294967295	2261
4294967295	1910505471	0	65535	6	4294967295	7373
3998875648	2058625495	65535	80	6	0	944
2264924160	663032320	65535	65535	6	0	4972
2739929087	424184131	65535	0	0	4294967295	3731
1461068288	4294967295	0	0	0	0	7289
2432557440	591396864	0	65535	255	0	5810
3820748799	2144583822	0	0	0	4294967295	4172
50724864	2712129912	65535	0	6	4294967295	3019
582677759	4173332480	65535	65535	255	4294967295	5216
843249495	0	0	135	17	4294967295	2461
4294967295	3009005311	65535	65535	255	0	7060
2406674687	2859391781	65535	137	6	512	113
1010827263	912644864	0	65535	6	0	4941
1029013503	2441473408	65535	65535	6	4294967295	3493
3837456135	2375651327	65535	65535	0	0	3229
1051266913	1051132964	65535	25	6	0	25
1601437695	50332474	65535	80	6	4294967295	999
3037724672	523782784	0	0	255	0	5704
2670997497	353764096	0	139	6	0	475
1074541055	1277165568	65535	0	0	0	6103
425721856	289805219	65535	0	255	0	4880
1394606080	1613139838	0	80	6	0	1368
4294967295	2795826037	0	65535	255	4294967295	6524
2596779200	2544107520	0	65535	0	0	5130
4294967295	873219294	0	65535	6	0	5107
3655073791	1557497322	65535	0	6	0	3225
1220607999	3549716434	0	0	255	0	3157
2180236031	556339278	65535	65535	6	0	1909
24182784	781278638	65535	65535	255	4294967295	3766
