2928508901	2708256635	123	0	17	0	80
598675143	2715603715	53	123	17	0	43
985371648	2476442878	65535	123	6	0	134
2928508880	2708256635	53	0	17	4294967295	91
2928508888	2708256635	123	123	17	4294967295	55
2928508889	2708256635	123	123	17	0	55
598675141	2715603713	53	0	17	0	96
4294967295	2708256631	65535	0	1	65280	245
0	2708256707	0	0	255	0	288
0	2708256756	65535	65535	1	184614656	163
3099253251	0	65535	0	0	0	312
0	2476442817	65535	65535	1	134283008	154
598674432	2715603715	65535	22	6	4294967295	124
2928508903	2708256635	53	123	17	4294967295	59
0	2708256635	0	65535	1	134283008	198
4294967295	2708256632	0	0	1	67174144	253
2147483647	2476442817	65535	0	1	67174144	155
4294967295	2476442817	65535	0	1	234946304	184
2928508885	0	0	0	255	4294967295	307
985371299	2476442878	123	65535	17	0	82
3099253281	0	0	0	255	4294967295	311
2928508903	2147483647	0	0	1	184614656	222
598675091	4294967295	0	65535	0	0	325
2928508416	2708256633	0	123	6	0	132
4294967295	2708256635	65535	0	1	234946304	174
2928508883	2708256635	123	22	17	0	23
0	2708256632	65535	0	1	65280	248
3099253251	4294967295	65535	65535	255	4294967295	312
2928508901	3221225472	0	0	0	0	285
0	2708256629	0	65535	255	4294967295	299
1022235708	2476442817	123	0	17	4294967295	83
2928508885	2708256632	53	123	17	4294967295	38
0	2708256633	0	0	1	184614656	250
3099252736	2708256629	0	123	6	0	126
2928508891	2708256633	53	123	17	0	37
598675095	2147483647	65535	65535	0	4294967295	305
598675094	2708256629	53	65535	17	4294967295	89
985371648	2476442861	0	123	6	0	133
2928508416	2708256633	65535	22	6	4294967295	131
598675095	2708256629	53	123	17	4294967295	50
0	2715603712	0	65535	1	201391872	205
598675455	2715603715	0	123	6	4294967295	116
2147483647	2715603713	0	0	1	234946304	204
1022235711	2476442817	53	22	17	0	2
1022235693	2476442817	123	65535	17	0	84
598675092	2708256707	123	65535	17	4294967295	75
2147483647	2708256756	0	0	1	184614656	163
2928508671	2708256639	65535	22	6	0	147
2147483647	2708256629	0	0	1	67174144	167
3099253306	2708256629	53	22	17	4294967295	51
4294967295	2715603713	0	0	1	134283008	229
2147483647	2715603715	65535	0	1	184614656	151
0	2708256639	65535	0	1	65280	274
0	2476442819	65535	65535	1	184614656	227
4294967295	2708256629	65535	0	255	0	283
985371297	2476442876	53	22	17	4294967295	29
0	2715603715	65535	65535	1	67174144	159
2928508799	2708256635	0	22	6	0	112
598675092	2708256629	123	22	17	4294967295	14
2928508416	2708256635	65535	123	6	4294967295	117
4294967295	2476442875	0	65535	255	4294967295	320
598675141	2715603715	123	123	17	0	5
795959743	2715603715	123	123	17	0	63
4294967295	2708256631	0	0	1	184614656	243
2928508901	2708256633	53	123	17	0	39
2928508901	2708256632	123	0	17	4294967295	100
3099253504	2708256630	0	123	6	4294967295	130
598675455	2715603712	65535	123	6	4294967295	129
598674943	2708256744	65535	22	6	0	142
4294967295	2708256629	0	65535	1	67174144	169
598675095	2708256707	53	65535	17	0	87
2928508891	2708256629	53	123	17	4294967295	20
2147483647	2476442817	65535	65535	0	4294967295	286
1022235711	2147483647	0	65535	0	4294967295	292
598675094	4294967295	0	0	1	50396928	257
795959700	0	0	65535	1	50396928	278
0	2708256639	0	65535	1	234946304	275
2928508903	2708256635	53	65535	17	4294967295	93
2928508883	2708256632	53	65535	17	0	98
2928508901	2708256635	53	123	17	4294967295	24
2928507904	2708256630	65535	22	6	0	144
4294967295	2708256705	0	0	1	201391872	235
4294967295	2708256635	0	0	1	201391872	175
3099253303	0	0	0	255	0	326
598674431	2708256629	0	123	6	4294967295	136
2928508901	2708256633	123	123	17	0	40
985371336	2476442863	123	123	17	4294967295	28
0	2715603713	0	0	1	184614656	203
3221225472	2708256635	65535	0	1	67174144	152
1022235691	4294967295	0	65535	1	184614656	277
0	2476442872	0	0	0	4294967295	320
2928508415	2708256633	65535	123	6	0	145
0	2708256707	65535	65535	1	184614656	191
2928508889	2708256635	53	22	17	4294967295	56
4294967295	2715603715	65535	65535	0	4294967295	297
4294967295	2715603712	65535	0	1	50396928	230
2147483647	2476442817	0	0	1	234946304	156
598675092	2708256707	123	22	17	0	8
598675092	2708256759	53	123	17	4294967295	32
0	2708256721	65535	65535	0	0	298
2928508883	0	65535	0	1	234946304	177
598674944	2708256758	0	22	6	0	120
4294967295	2476442819	65535	0	1	234946304	226
598674431	2708256629	65535	123	6	4294967295	136
0	2476442872	65535	0	0	0	320
0	2476442817	65535	0	1	234946304	156
0	2708256752	65535	0	0	4294967295	322
598675092	2147483647	0	0	1	234946304	176
0	2476442817	0	0	1	50396928	157
1022273346	2476442817	53	123	17	0	1
4294967295	2708256635	0	65535	1	184614656	200
0	2708256630	65535	65535	1	134283008	210
4294967295	2708256705	65535	0	1	65280	237
3221225472	2708256635	0	0	255	4294967295	284
0	2708256630	0	0	1	201391872	209
3099253252	4294967295	65535	0	1	65280	281
0	2708256639	0	0	255	4294967295	324
2928507904	2708256633	65535	22	6	0	146
2147483647	2476442817	0	65535	1	50396928	157
2928508886	2708256635	123	123	17	0	57
730575197	2715603715	123	123	17	0	4
1073741824	2476442817	65535	0	1	134283008	150
0	2715603712	65535	0	1	184614656	203
4294967295	2708256629	0	0	1	67174144	195
985371392	2476442861	0	22	6	4294967295	114
985371312	2476442878	53	0	17	4294967295	81
2928508901	2708256633	53	0	17	0	99
2928508901	2147483647	65535	65535	1	234946304	178
598675095	2708256629	53	65535	17	0	89
2928508901	2708256633	53	123	17	4294967295	39
1073741824	2476442817	0	65535	1	134283008	150
0	2715603716	65535	0	1	65280	266
598675092	2715603716	123	123	17	4294967295	67
4294967295	2708256635	65535	0	0	0	284
3099253280	0	65535	0	0	0	311
1022235688	2476442817	123	22	17	4294967295	60
985371647	2476442861	0	22	6	0	114
2928508902	2147483647	0	65535	255	4294967295	306
2928508415	2708256633	0	123	6	0	145
0	2708256624	65535	65535	1	65280	271
730575179	4294967295	0	0	1	50396928	216
3099253248	2708256629	123	22	17	0	18
2147483647	2476442817	0	0	1	134283008	154
3099252736	2708256629	65535	123	6	4294967295	126
2147483647	2708256631	0	65535	1	134283008	210
4294967295	2708256639	0	65535	1	67174144	272
2928508901	2708256635	123	65535	17	0	80
2147483647	2708256758	0	0	1	50396928	207
3099253303	4294967295	0	0	0	0	326
4294967295	2708256704	0	65535	1	65280	237
0	2715603716	0	65535	1	201391872	265
1022235695	2476442817	53	123	17	0	3
3099253248	2147483647	65535	0	0	4294967295	295
598675094	2708256756	123	123	17	4294967295	49
4294967295	2708256635	0	65535	1	65280	199
985371299	2476442878	123	0	17	4294967295	82
2928508885	2708256632	53	123	17	0	38
2147483647	2715603713	65535	0	1	67174144	206
2928508903	0	65535	0	1	65280	260
2928508415	2708256635	0	22	6	4294967295	127
4294967295	2708256631	65535	65535	1	65280	245
0	2708256631	65535	0	255	4294967295	318
2147483647	2715603712	0	65535	255	0	301
2928508880	4294967295	0	65535	255	4294967295	313
1022273387	0	0	0	1	201391872	276
2928508901	4294967295	65535	65535	255	4294967295	285
3099253255	4294967295	65535	65535	1	65280	281
0	2708256721	0	0	255	0	298
4294967295	2708256635	65535	65535	1	65280	173
2928508901	2708256632	53	65535	17	4294967295	99
0	2708256758	0	65535	1	50396928	242
0	2715603715	65535	65535	0	0	297
2928508901	2708256635	53	22	17	4294967295	26
598675094	2147483647	65535	0	0	4294967295	305
598675141	2715603713	53	65535	17	4294967295	96
4294967295	2708256704	0	0	1	234946304	236
0	2715603715	0	0	1	134283008	158
1022235692	2476442817	123	0	17	0	84
2928508901	2708256635	123	22	17	4294967295	25
0	2476442817	65535	65535	1	50396928	157
0	2715603719	0	65535	0	0	321
0	2708256635	65535	0	1	134283008	198
598675092	2708256751	123	123	17	4294967295	68
0	2708256635	65535	0	1	67174144	197
0	2476442817	0	0	1	67174144	155
0	2708256727	65535	65535	1	67174144	267
598675139	4294967295	65535	0	1	201391872	279
0	2708256629	65535	65535	1	134283008	193
2928508415	2708256632	65535	22	6	0	146
598675071	2708256759	65535	22	6	0	120
0	2476442872	65535	0	255	0	320
4294967295	2708256635	0	65535	0	0	300
2928508891	2708256629	53	123	17	0	20
0	2476442818	65535	65535	1	50396928	202
0	2708256629	65535	65535	1	65280	194
2928508901	2147483647	65535	0	0	4294967295	296
795959737	2715603712	53	123	17	4294967295	69
2928508671	2708256636	65535	123	6	4294967295	148
4294967295	2708256724	65535	65535	1	67174144	267
1073741824	2476442817	65535	0	1	134283008	150
2147483647	2476442817	0	65535	1	234946304	156
2928508887	2708256635	53	0	17	4294967295	90
598674944	2708256758	65535	22	6	4294967295	120
4294967295	2476442817	65535	0	1	65280	182
2147483648	2708256630	0	0	0	0	303
730575179	4294967295	0	0	1	50396928	216
3099253300	4294967295	0	65535	0	0	326
730575177	2715603715	53	123	17	4294967295	42
4294967295	2708256635	0	0	255	4294967295	300
2928508886	0	0	0	1	50396928	259
0	2708256635	0	0	1	65280	199
2147483647	2476442818	65535	0	1	50396928	202
3099253504	2708256631	65535	123	6	0	130
4294967295	2708256627	65535	65535	1	67174144	268
2928508903	2708256633	123	22	17	4294967295	72
2928508901	4294967295	65535	0	255	4294967295	285
598675200	2715603715	0	123	6	0	116
2928508887	0	65535	0	1	50396928	259
2928508903	2708256635	53	123	17	0	59
2147483648	2708256635	0	0	1	134283008	171
2147483647	2715603715	0	65535	255	0	287
2147483647	2715603715	65535	0	255	4294967295	287
3099253294	2708256629	53	123	17	4294967295	52
2928508885	4294967295	65535	0	255	0	307
0	2708256756	0	65535	1	184614656	163
4294967295	2708256630	65535	0	1	50396928	246
4294967295	2476442817	0	0	1	234946304	184
4294967295	2715603713	0	0	1	201391872	232
598675092	2715603716	123	123	17	4294967295	67
598675092	2708256758	53	123	17	0	32
2928508888	2708256635	123	123	17	4294967295	55
0	2476442862	0	0	1	50396928	223
1022273023	2476442817	65535	22	6	0	123
2147483648	2708256635	65535	65535	1	201391872	175
2928508880	0	65535	65535	0	0	313
598675092	2715603715	123	22	17	0	7
4294967295	2708256629	65535	0	255	0	299
2928508903	2147483647	0	0	1	65280	221
598675095	2708256629	53	123	17	4294967295	50
4294967295	2476442861	65535	65535	1	134283008	180
2928508891	3221225472	65535	65535	1	50396928	153
2147483647	2476442817	0	0	1	50396928	157
2928508888	2708256635	123	123	17	4294967295	55
0	2708256756	65535	65535	1	184614656	192
598675141	2715603715	53	22	17	0	6
3099253248	2708256631	123	22	17	4294967295	35
2928508880	2708256635	53	123	17	0	58
1022273023	2476442817	0	22	6	4294967295	123
3099253282	2147483647	65535	0	0	0	294
2928508416	2708256635	65535	22	6	4294967295	118
0	2476442818	0	65535	1	50396928	202
0	2708256632	65535	65535	1	234946304	254
2928508881	0	0	0	0	0	313
4294967295	2708256632	0	0	1	234946304	254
598674943	2708256758	0	22	6	4294967295	143
598674943	2708256624	65535	123	6	0	149
2147483648	2708256635	0	0	1	65280	173
985371338	2476442878	53	123	17	4294967295	0
0	2708256747	0	0	255	4294967295	289
2928508671	2708256639	0	123	6	4294967295	148
598675092	2708256759	53	22	17	4294967295	33
4294967295	2708256633	0	65535	1	201391872	252
3099253252	4294967295	65535	0	1	184614656	280
3099253287	2708256629	123	123	17	0	64
598675092	2708256707	123	22	17	0	8
0	2715603716	65535	65535	1	65280	266
2928508903	2147483647	65535	65535	0	4294967295	306
2928508885	4294967295	0	0	255	4294967295	307
598675092	2708256751	123	123	17	0	68
985371297	2476442877	53	22	17	0	29
2147483647	2715603715	0	0	1	234946304	160
3099253504	2708256630	0	123	6	4294967295	130
1022235695	2476442818	123	0	17	0	95
1022272512	2476442817	65535	22	6	4294967295	123
0	2715603713	0	65535	1	50396928	230
795959738	2715603719	53	65535	17	4294967295	101
0	2715603715	0	0	1	134283008	158
2147483647	2708256707	65535	0	255	0	288
2928508671	2708256632	65535	123	6	0	132
598675092	2708256759	53	22	17	4294967295	33
0	2476442819	65535	65535	0	0	314
598675092	2715603715	123	22	17	4294967295	7
0	2708256707	65535	0	255	0	288
2147483647	2715603713	0	65535	255	0	301
4294967295	2708256629	65535	0	1	67174144	169
598675092	2708256629	53	123	17	0	12
598675092	2708256705	123	123	17	0	31
3099253304	2708256629	123	22	17	4294967295	15
598675092	2708256629	53	123	17	4294967295	12
0	2715603719	65535	65535	0	0	321
2928508902	2708256633	123	22	17	4294967295	72
3099253252	4294967295	65535	0	1	184614656	280
0	2476442817	0	65535	1	134283008	154
2928508901	2708256635	123	22	17	0	25
0	2708256633	0	65535	1	201391872	252
0	2708256756	65535	0	1	184614656	163
4294967295	2708256635	65535	65535	1	65280	199
4294967295	2715603713	0	65535	1	201391872	232
3099253307	2708256629	53	22	17	0	51
4294967295	2708256624	65535	0	1	67174144	268
4294967295	2708256629	65535	65535	1	67174144	169
598675071	2708256758	65535	22	6	4294967295	120
598675095	2708256630	53	123	17	4294967295	71
0	2715603716	0	65535	1	134283008	264
0	2708256630	0	0	1	184614656	243
2147483647	2715603713	0	65535	255	0	301
4294967295	2708256639	65535	0	1	65280	274
598675094	0	65535	0	255	0	310
2147483648	2708256635	65535	65535	1	184614656	170
2928508901	2708256635	53	0	17	4294967295	79
3099253248	2708256629	123	123	17	0	16
2147483647	2715603715	0	65535	1	134283008	158
0	2708256755	65535	65535	255	4294967295	322
2147483648	2708256630	0	65535	1	234946304	212
2928508901	2708256632	123	123	17	4294967295	40
2928508903	2708256632	123	22	17	4294967295	72
4294967295	2476442876	0	0	1	234946304	224
2928508903	0	0	0	255	4294967295	306
0	2708256624	65535	65535	255	4294967295	323
2928507904	2708256633	0	123	6	4294967295	145
0	2708256635	65535	65535	255	4294967295	300
598675092	2708256751	123	123	17	4294967295	68
2928508883	2708256632	53	65535	17	4294967295	98
3099253248	2708256631	123	123	17	0	36
2928508903	2708256635	53	65535	17	4294967295	93
2928508901	2708256635	53	123	17	4294967295	24
4294967295	2708256635	0	0	1	65280	199
1022235711	0	65535	0	0	4294967295	292
2147483647	2708256756	65535	65535	1	134283008	164
0	2715603715	0	65535	1	134283008	158
0	2715603712	65535	65535	1	65280	233
598675141	2715603715	53	22	17	0	6
795959700	4294967295	65535	65535	1	50396928	278
4294967295	2708256631	0	65535	1	234946304	212
2928508901	2147483647	65535	0	1	201391872	179
2928508895	2708256629	123	65535	17	0	103
985371303	2476442877	53	0	17	4294967295	94
3099253247	2708256629	65535	123	6	4294967295	126
598675142	2715603715	123	65535	17	4294967295	86
0	2715603716	65535	0	1	201391872	265
2928508672	2708256635	65535	123	6	0	113
598675092	2708256756	123	22	17	0	10
730575197	2715603715	123	123	17	0	4
3099253248	2708256629	123	123	17	0	16
4294967295	2476442862	0	65535	1	50396928	223
598675136	0	65535	0	1	201391872	279
598675094	2708256629	53	0	17	4294967295	89
985371336	2476442863	123	123	17	0	28
3099253294	0	0	0	1	134283008	258
792509374	2715603715	53	0	17	0	85
2147483648	2708256635	65535	65535	1	65280	173
598674432	2715603713	65535	123	6	0	140
2928508891	4294967295	65535	65535	1	50396928	153
4294967295	2708256636	65535	0	1	67174144	272
598675092	2147483647	0	0	1	234946304	176
0	2708256630	0	0	1	50396928	246
0	2715603713	0	0	1	234946304	204
4294967295	2708256629	65535	65535	0	4294967295	283
598675071	2708256759	0	123	6	0	119
2928508901	2708256633	123	22	17	0	41
985371392	2476442861	0	22	6	4294967295	114
2928508901	2708256635	53	22	17	0	26
1073741824	2708256747	65535	0	0	4294967295	282
730575179	2715603719	53	123	17	0	66
2928508415	2708256633	0	22	6	0	146
985371648	2476442878	65535	123	6	0	134
598675092	2708256629	53	0	17	4294967295	77
0	2708256759	65535	0	1	201391872	241
4294967295	2708256629	65535	65535	1	201391872	168
598675094	2708256630	53	123	17	4294967295	71
598675094	2708256707	53	0	17	0	87
2147483647	2708256747	0	65535	255	0	282
985371312	2476442878	53	65535	17	4294967295	81
2928508881	2708256635	53	0	17	4294967295	91
0	2715603713	65535	0	1	67174144	206
2147483648	2708256631	0	0	1	234946304	212
795959703	0	0	0	1	50396928	278
3099253248	2147483647	0	65535	0	0	295
0	2708256758	65535	0	1	201391872	241
0	2708256630	65535	0	1	201391872	209
2147483647	2708256707	65535	65535	255	0	288
598675094	2708256707	53	0	17	4294967295	87
2928508885	2708256635	123	22	17	0	22
985371392	2476442861	0	22	6	4294967295	114
4294967295	2708256724	65535	65535	1	67174144	267
985371136	2476442878	65535	123	6	4294967295	106
4294967295	2708256624	65535	0	1	67174144	268
3099253295	2708256629	53	123	17	4294967295	52
795959703	2715603715	123	22	17	4294967295	62
730575192	2715603715	53	22	17	4294967295	61
1022273346	2476442817	53	123	17	0	1
2928508883	0	0	0	1	234946304	177
0	2708256755	0	0	0	4294967295	322
3221225472	2708256635	0	0	0	4294967295	284
1073741824	2715603715	65535	65535	1	184614656	151
598675095	2708256756	123	123	17	4294967295	49
2928508881	2708256635	53	0	17	0	91
598674431	2708256629	65535	123	6	4294967295	136
4294967295	2708256629	0	65535	0	0	290
2928508903	4294967295	0	0	1	65280	260
2147483647	2708256758	0	0	1	50396928	207
2928508901	4294967295	0	0	0	4294967295	285
1022273023	2476442817	0	22	6	4294967295	123
4294967295	2708256635	65535	65535	1	50396928	196
3221225472	2708256635	65535	0	0	0	284
1022235711	2476442817	53	22	17	0	2
985371298	2476442878	123	0	17	4294967295	82
0	2708256704	65535	0	1	201391872	235
0	2708256721	0	65535	0	4294967295	298
0	2715603713	65535	65535	1	234946304	231
2928508901	2708256635	53	22	17	0	26
0	2708256629	0	65535	1	67174144	167
4294967295	2476442818	0	65535	1	234946304	226
598675094	2708256747	53	123	17	0	48
1073741824	2708256747	0	65535	255	4294967295	282
598675092	2708256707	123	0	17	0	75
795959740	2715603715	123	123	17	0	63
2928508671	2708256632	65535	22	6	4294967295	131
2928508415	2708256635	0	22	6	0	127
598674432	2708256629	65535	22	6	4294967295	125
2928508901	2708256633	123	65535	17	0	100
598675200	2715603712	0	123	6	4294967295	129
0	2708256630	65535	65535	1	134283008	210
1022235695	2476442817	53	123	17	0	3
598675143	2715603715	123	65535	17	4294967295	86
4294967295	2708256627	65535	65535	1	184614656	269
3099253250	2708256629	123	22	17	4294967295	53
792509374	2715603715	53	0	17	0	85
2928508880	0	0	0	255	0	313
4294967295	2708256633	0	0	1	134283008	251
0	2708256633	0	65535	1	67174144	253
4294967295	2708256629	0	0	1	134283008	193
0	2708256630	65535	0	1	134283008	210
598675095	2708256756	123	123	17	0	49
0	2708256721	0	65535	255	0	298
598675092	2708256707	123	0	17	4294967295	75
2147483647	2715603715	0	0	0	0	287
3099253251	2708256629	123	22	17	4294967295	53
3099253280	0	0	0	0	4294967295	311
2147483647	2708256629	65535	0	1	50396928	166
0	2708256756	65535	0	1	184614656	192
598675092	2708256756	123	22	17	4294967295	10
598675141	2715603715	53	22	17	4294967295	6
2928508881	2708256635	53	65535	17	4294967295	91
730575179	2147483647	65535	0	0	4294967295	293
2147483647	2708256707	65535	0	0	0	288
598675141	2715603715	53	65535	17	4294967295	74
985371297	2476442876	53	22	17	4294967295	29
1022273346	2476442817	53	123	17	4294967295	1
2147483647	2476442819	65535	0	1	50396928	202
795959743	2715603715	123	123	17	0	63
598675092	2708256707	53	123	17	0	9
4294967295	2708256744	65535	0	1	50396928	239
4294967295	2476442817	65535	65535	1	201391872	181
598675092	2708256629	123	123	17	0	13
4294967295	2715603713	65535	0	1	65280	233
598675092	2708256758	53	123	17	4294967295	32
0	2715603713	0	65535	0	0	301
4294967295	2708256631	0	65535	255	0	318
3099253248	2708256629	123	22	17	0	18
4294967295	2476442876	0	65535	1	134283008	225
2928508891	3221225472	65535	0	1	50396928	153
4294967295	2708256630	65535	0	1	234946304	212
3099253248	2708256629	123	123	17	4294967295	16
2147483647	2476442819	0	0	1	50396928	202
2928508880	2708256635	53	65535	17	0	91
2928508903	2708256635	123	0	17	4294967295	92
2147483647	2708256747	0	65535	1	234946304	162
2928507904	2708256631	65535	22	6	0	144
3099253281	4294967295	0	0	0	0	311
1022273346	2476442817	53	123	17	4294967295	1
4294967295	2708256631	65535	65535	1	234946304	244
0	2715603716	0	0	255	4294967295	321
598675092	2708256707	123	22	17	4294967295	8
4294967295	2708256631	0	0	1	184614656	243
0	2708256629	0	0	1	67174144	195
2147483647	2715603712	0	0	1	234946304	204
4294967295	2708256630	65535	65535	255	0	318
985371648	2476442861	0	123	6	4294967295	133
2928508672	2708256635	65535	123	6	0	113
0	2708256629	65535	0	1	134283008	193
4294967295	2708256635	0	0	1	50396928	196
1022272512	2476442817	65535	22	6	4294967295	123
598675092	2708256629	123	123	17	4294967295	13
2928508901	4294967295	0	0	255	4294967295	285
598675143	2715603715	123	22	17	0	44
0	2708256631	0	65535	1	50396928	246
4294967295	2708256758	0	0	255	4294967295	317
3099253248	2708256629	123	22	17	4294967295	18
2928507904	2708256632	65535	123	6	4294967295	145
598675092	2708256707	53	123	17	4294967295	9
2147483647	2715603715	65535	0	1	184614656	151
0	2708256721	0	65535	0	4294967295	298
598675455	2715603713	0	123	6	0	129
598675092	2708256756	123	0	17	4294967295	76
985371299	2476442878	123	65535	17	4294967295	82
2928508901	4294967295	65535	65535	1	65280	220
598675092	2708256756	123	65535	17	0	76
4294967295	2708256635	65535	0	1	67174144	152
4294967295	2708256639	0	65535	1	67174144	272
1022235691	2476442817	123	22	17	4294967295	60
795959700	2715603715	123	22	17	4294967295	62
598675092	2715603712	123	0	17	0	97
0	2708256747	65535	0	255	4294967295	289
598675095	2715603712	53	123	17	0	70
598675092	2708256629	123	123	17	0	13
2928508895	2708256635	123	123	17	4294967295	65
4294967295	2476442817	0	0	1	65280	182
730575197	2715603715	123	123	17	0	4
0	2708256635	65535	0	1	134283008	198
0	2715603712	65535	0	1	234946304	204
2928508902	2708256632	53	0	17	0	105
0	2708256722	0	65535	0	0	302
985371338	2476442878	53	123	17	4294967295	0
2928508671	2708256635	0	22	6	0	118
2928508902	0	0	0	1	134283008	261
598675142	2715603715	123	22	17	4294967295	44
0	2708256636	0	0	1	67174144	272
4294967295	2708256632	0	0	1	134283008	251
4294967295	2715603715	0	65535	0	0	297
2928508881	2708256635	53	65535	17	4294967295	91
2147483648	2708256629	0	65535	1	201391872	168
2928508799	2708256633	65535	22	6	4294967295	121
0	2715603715	0	65535	0	0	297
2147483647	2715603712	0	65535	1	201391872	205
4294967295	2708256635	65535	0	1	67174144	197
3099253295	2708256629	53	123	17	4294967295	52
598675141	2715603715	53	22	17	0	6
4294967295	2476442817	65535	65535	1	201391872	181
0	2715603713	65535	65535	1	201391872	205
4294967295	2715603715	0	0	1	234946304	186
4294967295	2708256759	0	65535	1	201391872	241
2147483648	2708256635	65535	0	1	201391872	175
4294967295	2708256629	65535	0	255	0	283
598674944	2708256756	0	123	6	4294967295	111
2928508891	3221225472	0	65535	1	50396928	153
0	2715603715	65535	65535	0	4294967295	297
2928508883	2147483647	65535	65535	1	234946304	177
598675092	2708256707	123	22	17	0	8
0	2715603712	65535	65535	255	4294967295	301
3221225472	2708256629	0	0	255	0	283
598674944	2708256759	0	22	6	4294967295	120
2928508901	2708256635	123	0	17	4294967295	80
2928508887	0	65535	0	1	50396928	259
598674944	2708256759	0	22	6	0	120
985371263	2476442878	0	123	6	0	106
4294967295	2708256629	65535	0	1	134283008	193
2928508902	2708256633	123	22	17	0	72
3099253295	2708256629	53	123	17	0	52
2928508901	2708256635	123	22	17	0	25
1022235691	4294967295	0	0	1	184614656	277
3099253306	2708256629	53	22	17	0	51
2928508901	2708256639	123	0	17	0	102
2928508903	2708256633	123	22	17	4294967295	72
2928508891	2708256635	123	22	17	0	21
2928508885	0	65535	65535	255	0	307
2928508883	0	0	0	1	234946304	177
985371326	0	0	0	0	4294967295	309
4294967295	2476442818	0	0	255	4294967295	314
598675092	2708256758	53	123	17	0	32
1022235695	2476442818	123	65535	17	4294967295	95
985371312	2476442878	53	65535	17	0	81
0	2476442817	0	0	1	201391872	181
0	2708256627	65535	65535	1	50396928	270
2928508885	2708256632	53	123	17	4294967295	38
0	2708256635	0	65535	1	201391872	201
598675141	2715603712	53	0	17	4294967295	96
598675092	2708256707	123	22	17	4294967295	8
2147483647	2476442817	65535	65535	0	4294967295	286
598675092	2708256629	53	123	17	4294967295	12
598675092	4294967295	65535	0	1	184614656	217
0	2708256759	65535	65535	1	50396928	242
985371648	2476442861	0	123	6	0	133
0	2715603715	0	0	255	4294967295	297
2147483648	2708256635	0	0	1	234946304	174
2147483647	2715603715	0	0	1	65280	161
3099253250	4294967295	0	65535	0	4294967295	312
0	2708256639	0	65535	1	234946304	275
598674432	2708256744	0	22	6	4294967295	142
2928508891	2708256632	53	123	17	4294967295	37
0	2715603713	65535	65535	0	0	301
2928508903	2708256635	123	65535	17	0	92
598675095	2708256747	123	0	17	4294967295	88
598675092	2708256756	123	65535	17	0	76
2928508903	2708256633	123	22	17	4294967295	72
3099253248	2708256629	53	123	17	4294967295	17
4294967295	2708256635	65535	65535	0	4294967295	291
2147483647	2715603715	0	0	1	134283008	158
0	2708256704	0	0	1	50396928	234
0	2715603715	0	0	1	234946304	186
2928508883	2708256632	53	0	17	4294967295	98
1022235711	2476442817	53	22	17	4294967295	2
0	2708256627	65535	65535	1	67174144	268
0	2715603715	65535	65535	1	50396928	187
0	2708256636	65535	0	1	67174144	272
2928508903	2147483647	0	0	0	4294967295	306
730575192	2715603715	53	22	17	0	61
1022273387	0	65535	65535	1	201391872	276
2928508903	0	65535	0	1	184614656	222
598675095	0	65535	0	1	201391872	255
0	2708256747	65535	0	0	4294967295	289
2928508799	2708256635	0	22	6	4294967295	112
2147483648	2708256635	65535	0	1	134283008	171
1022235695	2476442817	53	123	17	0	3
1022235708	2476442817	123	65535	17	4294967295	83
0	2708256632	0	65535	1	67174144	253
0	2708256756	0	0	1	134283008	164
598675092	2708256751	123	123	17	4294967295	68
0	2476442818	65535	0	1	50396928	202
4294967295	2708256632	65535	65535	1	134283008	214
598675092	2708256629	123	123	17	4294967295	13
1022235693	2476442817	123	0	17	0	84
2928508885	4294967295	0	65535	255	4294967295	307
598675092	2708256707	53	123	17	4294967295	9
0	2715603715	0	0	1	234946304	160
0	2715603715	0	65535	255	4294967295	287
2928508902	4294967295	65535	65535	1	134283008	261
598675092	2708256759	53	123	17	4294967295	32
2928508671	2708256635	65535	22	6	4294967295	118
2147483648	2708256629	0	0	1	67174144	169
2928508891	4294967295	65535	0	1	201391872	219
730575179	0	65535	0	1	50396928	216
4294967295	2708256635	65535	65535	1	134283008	171
598675092	2708256751	123	123	17	4294967295	68
598675092	2708256629	53	65535	17	0	77
2928508901	2708256635	123	22	17	0	25
598675094	2715603715	123	123	17	4294967295	47
598675095	2715603715	123	22	17	4294967295	46
2147483647	2708256631	65535	0	1	201391872	209
0	2708256627	0	0	1	184614656	269
0	2708256722	0	65535	0	4294967295	302
2147483648	2708256635	65535	65535	1	134283008	171
3099253250	2708256629	123	123	17	4294967295	54
3099253250	2708256629	123	123	17	0	54
985371298	2476442878	123	0	17	4294967295	82
598675143	2715603715	123	123	17	4294967295	45
2928508885	4294967295	65535	65535	0	4294967295	307
2147483647	2476442817	65535	0	1	67174144	155
2928508891	2708256635	123	22	17	4294967295	21
0	2476442817	65535	65535	1	65280	182
730575176	2715603715	53	123	17	0	42
4294967295	2708256624	65535	65535	1	184614656	269
4294967295	2708256635	65535	65535	1	234946304	174
598675095	4294967295	65535	65535	1	50396928	257
795959700	4294967295	65535	65535	1	50396928	278
598675092	2715603715	123	22	17	0	7
3099253248	0	65535	65535	1	50396928	218
2928508672	2708256632	65535	22	6	4294967295	121
4294967295	2708256639	0	0	1	234946304	275
598675092	2708256707	53	123	17	0	9
2147483648	2708256629	65535	0	255	0	290
598675092	2708256707	123	65535	17	4294967295	75
985372671	2476442878	65535	123	6	4294967295	134
985372671	2476442878	65535	123	6	4294967295	134
