0	739068984	0	65535	1	134283008	5476
1713070847	1025540727	0	123	6	0	2187
2147483648	178105695	0	65535	0	0	6017
0	305686323	65535	65535	0	4294967295	6934
2125271039	851196805	0	123	6	0	2199
0	218224484	65535	0	1	65280	5140
1167919661	799738454	123	0	17	4294967295	1770
2205292956	4294967295	0	0	1	201391872	3072
4294967295	28130185	0	65535	0	0	7327
3213992944	94008602	123	0	17	0	1451
0	525399886	0	0	1	201391872	5196
2166901984	412033762	123	0	17	4294967295	1882
1676174208	1042652926	53	0	17	0	1610
2482899522	372802650	123	123	17	0	494
0	701009861	65535	65535	0	0	7098
2147483647	860332828	65535	0	0	4294967295	6392
2514623839	4294967295	65535	65535	1	184614656	4582
2460805116	385180587	53	0	17	4294967295	1953
2708874564	4294967295	65535	0	1	50396928	3053
0	50553144	65535	0	1	67174144	3802
4294967295	71501144	65535	0	1	234946304	3847
0	642518516	65535	65535	1	184614656	4652
1760603989	0	0	0	0	4294967295	7654
0	1049958656	0	65535	0	0	6355
1583527831	0	65535	65535	0	0	7614
2457126688	4294967295	0	65535	1	65280	4591
2798832660	4294967295	0	0	255	4294967295	7986
0	346748929	65535	0	0	0	7538
4294967295	963804056	65535	65535	0	0	6660
3105376926	124627774	123	123	17	0	944
3139362816	109349281	0	22	6	0	2528
2510490409	386517399	53	123	17	0	488
4294967295	482448561	0	0	0	0	7483
1514891066	580154087	123	22	17	0	545
0	219031192	65535	65535	255	4294967295	7422
4294967295	213246578	0	0	255	0	6034
1246078463	706680737	65535	123	6	4294967295	2037
0	931191132	65535	65535	1	234946304	5544
2025908674	7063981	53	123	17	0	1107
1823774678	959402538	123	65535	17	4294967295	1365
0	540216632	65535	65535	0	0	6996
3030363135	1564764	0	123	6	4294967295	2655
0	977497723	65535	0	1	65280	3247
1668654964	1047817725	123	123	17	0	606
2147483647	714392281	0	0	1	65280	3149
0	894727919	0	65535	255	4294967295	6697
2147483648	97994809	0	65535	1	201391872	3350
2147483647	1057378132	0	65535	1	234946304	4083
4294967295	27918352	0	0	1	234946304	5002
0	807170484	65535	0	255	0	6403
4294967295	354723316	0	65535	1	67174144	4238
1079673076	744059292	123	22	17	4294967295	850
2686355981	2147483648	0	0	1	65280	3055
4294967295	250905566	0	0	1	184614656	3892
4294967295	978384031	65535	65535	255	4294967295	7205
4294967295	595593080	65535	0	0	0	7021
0	1018321773	65535	65535	1	65280	4835
4294967295	967140140	65535	65535	255	0	7191
1073741823	936563937	0	0	1	50396928	2911
2147483648	290306611	0	0	1	134283008	3495
1862004734	0	65535	65535	1	184614656	4488
4294967295	564318792	0	0	1	50396928	5439
4294967295	391302118	0	65535	1	201391872	3983
3193469325	76977752	123	123	17	4294967295	323
1561991936	550905641	0	123	6	0	2336
4294967295	612836148	65535	0	255	0	7757
0	1035449035	65535	0	0	4294967295	6358
2817022151	138717215	123	123	17	0	726
4294967295	389699708	0	65535	1	201391872	5302
4294967295	522505149	65535	0	0	0	7465
3201757951	96603606	65535	22	6	0	2091
1934447159	912019906	53	22	17	4294967295	650
2209587328	433561410	0	123	6	4294967295	2120
2389496387	501322231	123	0	17	0	1690
0	167298852	65535	0	1	134283008	5608
1817318062	967381533	123	65535	17	4294967295	1622
2833788524	224765743	123	22	17	0	388
3155903404	68119788	123	123	17	4294967295	958
1647045119	1053658966	65535	123	6	4294967295	2057
1800392195	0	0	65535	1	50396928	5390
0	92170821	65535	65535	0	4294967295	7361
2592841625	0	65535	0	255	4294967295	6295
1682797652	0	65535	0	255	0	6240
0	108790507	65535	0	0	4294967295	6768
0	597415041	0	65535	0	4294967295	6540
1942021864	913619056	123	65535	17	4294967295	1797
1546094080	560143684	0	123	6	0	2141
2147483648	152660584	0	0	1	65280	3375
0	310246552	65535	65535	1	67174144	5341
0	111487974	65535	0	1	50396928	5053
2147483647	1018539551	0	0	1	201391872	3223
3092913242	101425180	123	0	17	0	1829
4294967295	253039417	0	65535	255	0	6844
0	618497677	0	65535	1	50396928	3558
1384222720	642834973	65535	123	6	0	2152
0	975431679	65535	65535	1	67174144	5533
4294967295	16911168	0	0	1	201391872	3316
2603365313	317255492	123	123	17	0	510
3030859521	0	65535	0	0	4294967295	6259
4294967295	805374472	65535	65535	1	65280	4970
1431978819	4294967295	65535	65535	1	234946304	4327
2696505980	173036920	53	123	17	0	350
2837671544	227402351	123	65535	17	0	1972
1882562559	915133471	0	22	6	0	2800
1273607168	713802282	65535	123	6	4294967295	2040
4294967295	325374365	0	65535	0	4294967295	7580
2176472039	427893170	53	123	17	4294967295	774
4294967295	117026153	65535	65535	255	4294967295	6780
1609669765	569987674	123	22	17	0	538
2573032447	320601464	0	22	6	0	2831
4294967295	199003176	65535	0	1	234946304	4171
4294967295	509956263	65535	0	0	4294967295	7899
4294967295	754754260	65535	0	1	234946304	5479
4294967295	132400205	65535	0	255	0	6763
1853618315	2147483648	0	0	1	134283008	3019
4294967295	293135508	0	65535	1	234946304	4019
1378446666	644979928	123	123	17	4294967295	561
2351376076	495780445	123	65535	17	0	1512
0	871622231	0	65535	1	50396928	3746
2381023487	477688859	65535	22	6	0	2254
1073741823	877681781	0	65535	1	67174144	2917
2972475058	4294967295	0	0	0	4294967295	6969
2147483647	1057378133	0	0	1	234946304	4083
1074662285	743181511	53	0	17	0	1762
3139363327	109349281	65535	22	6	4294967295	2528
2278498303	458897711	65535	123	6	0	2587
4294967295	824665353	65535	65535	0	4294967295	7295
1981386496	905498060	0	123	6	0	2196
4294967295	263382525	65535	65535	0	4294967295	7450
0	886539783	65535	65535	1	134283008	5554
4294967295	1014793440	65535	65535	0	0	7166
1634079814	1066084609	123	123	17	4294967295	129
2384694271	498838358	0	123	6	4294967295	2256
2181587286	348998096	53	22	17	0	1138
4294967295	65224658	65535	0	1	184614656	2929
2722787878	2147483648	0	0	1	65280	4296
2705674560	168717149	53	22	17	0	718
1430309450	617588543	123	123	17	0	55
4294967295	245321123	65535	0	255	4294967295	7429
0	167298852	0	65535	1	134283008	5608
1073741823	753063484	0	65535	1	201391872	2887
0	698143393	65535	65535	1	134283008	3600
4294967295	1029844987	0	65535	1	201391872	5507
0	728270657	65535	65535	1	184614656	4718
0	882509854	0	65535	255	4294967295	6715
4294967295	985550408	0	65535	1	184614656	4878
2885607358	201447027	123	22	17	4294967295	737
4294967295	788981373	0	65535	1	65280	3628
2147483647	856842000	0	0	255	0	6390
1444926543	711045756	53	123	17	0	835
0	1066553888	65535	65535	255	4294967295	5882
1240360968	736403354	53	65535	17	0	1308
4294967295	1004334248	0	0	0	0	7805
0	602145031	0	0	0	4294967295	6317
0	219031193	65535	65535	0	4294967295	7422
0	925385005	65535	65535	0	4294967295	6685
0	405706037	0	65535	1	67174144	5257
2249141614	4294967295	0	65535	1	134283008	3069
1851470001	953550428	53	123	17	0	881
4294967295	707301492	0	0	1	50396928	4707
1870321003	1018961350	123	22	17	0	623
2333875006	4294967295	65535	65535	1	184614656	4399
0	1017329162	0	0	1	65280	4836
1073741823	644435401	65535	0	1	50396928	2879
2441456653	391500107	53	0	17	4294967295	1889
0	839272184	65535	65535	1	184614656	4118
4294967295	589393654	65535	0	1	201391872	3527
2568455680	322166720	65535	22	6	0	2607
2147483648	192134459	65535	0	1	201391872	4173
3221225472	476579787	0	0	1	184614656	2956
1989957328	877329865	123	123	17	0	215
2147483648	503365936	65535	0	1	67174144	3412
0	1005578288	65535	65535	1	50396928	2908
2010343296	898182601	0	22	6	0	2074
1632706279	1072523202	53	22	17	0	130
4294967295	30896749	0	65535	255	0	5976
0	810057369	65535	65535	1	65280	3304
0	452162159	0	65535	1	65280	5219
0	858550856	0	65535	0	4294967295	5956
2147483648	223089949	65535	65535	255	4294967295	6046
4294967295	256279673	65535	65535	255	4294967295	6055
0	99764972	0	65535	1	201391872	3839
0	924187753	65535	0	1	201391872	3706
3045250559	14168158	65535	22	6	4294967295	2212
2147483648	292291836	65535	65535	0	0	6508
0	669666506	0	0	1	201391872	3128
1753341887	998793422	123	22	17	0	897
4294967295	812088198	65535	65535	1	50396928	3765
2372100409	4294967295	65535	0	255	4294967295	6197
2147483648	281005554	0	65535	255	4294967295	6130
2530656907	347913764	53	123	17	0	472
0	693819279	0	65535	1	65280	3172
3150645248	117270835	0	123	6	4294967295	2529
2684665475	146138207	53	0	17	0	1661
2777825023	167756592	0	22	6	4294967295	2403
2479044541	4294967295	65535	65535	1	234946304	4418
2469181311	378803276	65535	22	6	4294967295	2131
1552872704	537957491	65535	22	6	4294967295	2283
2147483648	151314910	65535	65535	1	201391872	3377
3018052608	48163923	65535	22	6	4294967295	2656
1210884310	730928834	123	65535	17	0	1591
0	285419408	65535	0	255	0	7944
2147483648	474258575	65535	0	0	4294967295	6069
1075924432	754892422	123	123	17	4294967295	852
0	958758010	0	0	255	4294967295	6370
2779142144	167139804	0	123	6	0	2551
0	216145708	65535	0	0	0	6828
4294967295	140127462	0	65535	255	4294967295	6026
2147483647	850415495	0	65535	1	134283008	4123
0	798674058	65535	65535	1	134283008	4784
0	803505876	0	65535	1	134283008	4072
4294967295	567022097	0	65535	255	0	6530
0	820841849	65535	65535	1	134283008	4975
0	749711512	0	0	255	0	7779
0	182542455	0	65535	1	50396928	5094
4294967295	328235894	0	0	1	134283008	3484
4294967295	876903391	0	65535	255	4294967295	7259
2147483648	64061357	0	65535	0	4294967295	5991
4294967295	907260567	65535	0	0	0	7249
2082417755	868397411	123	0	17	0	1809
2532140934	344597100	53	123	17	0	473
0	1049805770	0	0	1	201391872	4074
4294967295	6115375	65535	0	1	184614656	4981
1222227435	2147483648	0	65535	1	134283008	3002
3221225472	114752844	0	65535	255	4294967295	5735
4294967295	882133817	65535	0	1	67174144	3737
0	6176710	0	65535	1	50396928	3772
0	181849983	0	0	255	0	7866
2147483648	171984540	65535	0	0	4294967295	6020
0	548788051	0	0	1	201391872	3501
0	450705802	65535	0	255	0	6874
4294967295	295361063	0	0	255	4294967295	7611
2147483648	407421792	0	0	1	67174144	3445
0	849259409	0	65535	1	65280	4943
0	1059381309	65535	65535	1	201391872	4815
1670538182	2147483648	65535	65535	0	4294967295	6167
4294967295	71501144	0	0	1	234946304	3847
0	1044581959	65535	0	1	65280	3643
2147483648	248187538	65535	65535	1	67174144	4193
1399161224	0	0	65535	1	67174144	4322
0	764054062	0	65535	1	65280	4780
4294967295	559368348	0	65535	1	67174144	4617
4294967295	978206933	65535	0	255	0	7204
2147483648	357000777	65535	0	0	0	6107
2893598109	4294967295	0	0	1	234946304	4396
2771591139	4294967295	65535	0	1	201391872	4298
1210884311	730928834	123	65535	17	0	1591
1549952857	539263382	53	123	17	4294967295	8
1314161536	693370246	65535	22	6	4294967295	2289
0	533990930	0	0	1	184614656	5193
3073296822	24724872	123	0	17	0	1817
2301074944	522201947	65535	123	6	0	2762
1598129159	554526966	123	65535	17	0	1267
2147483647	716003341	65535	0	1	134283008	3150
2257347071	441682252	65535	123	6	4294967295	2116
2147483648	79088707	65535	65535	1	65280	3354
0	409510782	65535	65535	255	0	6887
2856325632	212748665	65535	123	6	0	2240
0	379078564	65535	65535	255	0	7572
2628205056	284047144	53	22	17	0	1259
4294967295	251751099	0	0	0	0	5741
2147483648	213626265	65535	65535	0	0	6446
0	445227980	65535	0	1	134283008	5223
0	997269220	0	0	1	65280	5538
0	567763187	65535	65535	0	0	7742
1251949311	719703375	65535	123	6	4294967295	2038
4294967295	992646113	65535	65535	1	67174144	3705
4294967295	687530949	65535	0	1	50396928	3589
0	302599967	65535	0	1	184614656	5682
2147483648	330773061	0	65535	1	234946304	4250
4294967295	295863760	65535	65535	1	134283008	4263
4294967295	146345720	65535	0	0	4294967295	6814
1142050254	794270529	123	123	17	0	867
2147483648	389599228	65535	0	1	201391872	3467
4294967295	874697172	0	65535	1	134283008	4921
1869236836	1019946748	123	65535	17	4294967295	1616
4294967295	676353032	0	65535	0	4294967295	7765
2222247936	444321313	65535	123	6	0	2865
1809166436	977735741	53	0	17	4294967295	1624
2147483647	821548102	0	65535	255	0	6406
1475510830	604667645	123	123	17	0	58
2147483648	461982422	65535	65535	1	134283008	3441
4294967295	944063632	65535	0	1	234946304	5520
1084091260	746031953	123	65535	17	0	1325
4294967295	698744118	65535	65535	0	4294967295	6591
4294967295	400470346	0	0	1	65280	3988
4294967295	629621195	65535	0	1	234946304	4679
3203050194	83840585	123	0	17	0	1831
1164123934	4294967295	0	65535	255	4294967295	6228
4294967295	330279976	0	0	1	50396928	4251
0	548428468	65535	0	1	234946304	3090
4294967295	357962494	65535	65535	1	201391872	3969
1416170495	624729505	0	123	6	0	2697
3130107085	92912299	123	123	17	4294967295	313
0	748080517	0	0	255	0	5859
0	74370524	0	0	255	0	6791
1122788352	757484579	65535	123	6	0	2352
2147483647	994263076	65535	0	0	4294967295	5916
0	815580093	65535	65535	255	4294967295	6732
2776753184	4294967295	0	0	1	134283008	4386
1245155584	712290652	0	123	6	4294967295	2166
1510369878	4294967295	65535	65535	1	134283008	2995
0	779378334	0	0	1	50396928	3200
4294967295	190053281	65535	65535	0	4294967295	7385
2501878271	388866135	65535	123	6	4294967295	2814
1631402306	4294967295	0	0	1	184614656	4473
2370609568	479256121	123	22	17	4294967295	1001
2386938368	502850730	65535	123	6	4294967295	2579
4294967295	57094557	65535	65535	255	4294967295	7338
2937771630	2147483648	65535	0	255	4294967295	6977
0	330399088	65535	0	1	184614656	5337
0	172919449	65535	0	255	0	7396
2397903616	490252769	0	123	6	4294967295	2418
3103003648	131200211	65535	123	6	0	2857
0	78859485	0	65535	1	67174144	5073
0	291223950	0	65535	1	234946304	5362
0	252523552	0	65535	0	0	6845
4294967295	355158903	65535	65535	0	4294967295	6104
4294967295	972014805	0	65535	0	0	7193
3061825023	27433040	123	0	17	4294967295	1425
4294967295	878932156	65535	65535	255	0	6707
0	1039891685	0	65535	0	0	6635
1464243879	612896242	123	0	17	0	1746
2053597437	830174183	53	0	17	0	1405
0	294580290	65535	0	0	4294967295	6949
0	285765508	65535	65535	0	0	7605
2765947510	4294967295	0	65535	1	201391872	4548
4294967295	423693711	65535	65535	1	201391872	5653
2236783020	447799823	123	0	17	4294967295	1873
2147483647	874204176	65535	65535	1	67174144	3281
1274521856	714024004	0	22	6	0	2039
0	599173522	0	0	1	184614656	4039
2837092305	0	65535	65535	0	4294967295	6276
1210884311	730928834	123	0	17	4294967295	1591
0	739586195	65535	0	255	0	7777
1783496827	975494398	53	123	17	0	1091
4294967295	516531274	0	0	0	0	6064
4294967295	209261493	65535	0	1	65280	5130
1514259817	580108557	53	123	17	0	22
1318877227	682964011	123	65535	17	4294967295	1755
0	937094852	65535	65535	1	67174144	4108
0	276176288	65535	65535	1	50396928	5360
1507985811	591004528	123	123	17	4294967295	1151
4294967295	556217723	0	0	255	0	6526
2233291578	4294967295	0	65535	1	50396928	4569
2350732800	484349994	0	123	6	4294967295	2577
2097166252	824015218	53	123	17	0	240
4294967295	533762204	65535	65535	1	65280	3415
3072443473	25151201	123	123	17	4294967295	681
0	235507969	0	0	0	0	7433
2222591751	444493953	123	123	17	4294967295	1192
4294967295	180997619	65535	0	0	0	7389
2147483648	474258575	0	0	0	4294967295	6069
4294967295	152934814	0	0	1	184614656	2939
4294967295	245421486	65535	65535	1	67174144	5146
1801335020	988902618	123	0	17	0	1370
4294967295	425857580	0	0	0	0	6896
2403587718	491221597	123	0	17	4294967295	1694
4294967295	596635421	0	0	255	0	7023
2171767716	416972236	53	22	17	0	770
4294967295	820841848	0	0	1	134283008	4975
2325037679	0	65535	0	1	184614656	5414
1276792988	700554403	53	123	17	0	1161
4294967295	292958767	0	65535	255	4294967295	7604
0	577603006	65535	0	255	4294967295	7005
2997649784	44912617	123	22	17	4294967295	938
3107161059	122723633	123	123	17	0	695
3037315013	10418370	123	0	17	4294967295	1421
4294967295	474258575	65535	0	255	4294967295	6069
4294967295	83200251	0	65535	1	50396928	5069
0	697111794	65535	0	1	67174144	3176
1132147200	770592666	0	22	6	0	2177
2571683327	319408855	65535	22	6	0	2429
3037060574	9764901	123	123	17	4294967295	680
4294967295	114138972	0	65535	1	201391872	5055
4294967295	553732894	65535	0	0	0	6999
2147483647	929989829	65535	0	1	184614656	3257
0	366279160	0	0	1	134283008	5296
0	102809040	0	65535	0	0	6766
0	439414300	65535	65535	1	65280	3938
1185015570	784292379	53	22	17	0	1081
1199577808	0	65535	65535	255	0	7958
3116179117	0	0	65535	255	4294967295	7679
0	547695036	65535	0	1	184614656	3502
4294967295	907260566	65535	0	0	4294967295	7249
4294967295	1027817425	65535	65535	1	184614656	4825
1947526211	888823207	123	123	17	0	1224
1490375079	4294967295	65535	65535	255	4294967295	6146
1073741823	546476207	0	0	1	50396928	2872
2060840883	833449393	53	123	17	4294967295	247
0	396401708	0	65535	255	0	6916
0	66131968	0	0	0	0	7847
4294967295	355527712	0	0	1	134283008	5661
1313549613	693462133	123	22	17	0	77
0	516926873	65535	65535	0	0	7451
2249206320	463938777	53	22	17	0	1018
2221509371	444030135	123	123	17	0	1016
1763236892	0	65535	65535	1	201391872	4498
1520386047	581734206	65535	123	6	4294967295	2440
4294967295	440921355	0	65535	1	201391872	3437
2673010159	301920541	123	0	17	0	1568
0	202184379	65535	65535	1	201391872	5616
2138991123	860631720	123	65535	17	4294967295	1966
2712600703	171844531	123	22	17	0	349
2590829829	0	65535	65535	0	4294967295	6296
0	595593081	65535	65535	0	0	7021
0	123278886	65535	0	255	0	7348
0	957675059	0	65535	0	4294967295	5905
2093265334	864674233	123	22	17	4294967295	669
1185675263	784088831	0	22	6	0	2466
2314840828	4294967295	0	65535	0	4294967295	6196
1221999029	726082562	123	65535	17	4294967295	1751
0	111608289	0	65535	0	4294967295	6777
2147483647	772305634	65535	65535	0	0	5875
1178783468	791009242	53	65535	17	0	1605
4294967295	140127462	65535	0	0	4294967295	6026
4294967295	626454551	65535	65535	255	0	7053
2477553664	370531935	65535	123	6	4294967295	2830
4294967295	185784166	0	0	1	184614656	4172
1794479336	961590453	123	65535	17	4294967295	1925
4294967295	245321122	65535	0	0	4294967295	7429
2619850909	2147483648	0	0	1	50396928	3088
1148883066	801543731	53	65535	17	0	1772
3102181325	131248284	123	0	17	4294967295	1443
0	403715316	0	0	0	4294967295	7518
0	32517320	65535	0	1	134283008	5576
1303268863	691263873	65535	22	6	4294967295	2461
0	997451413	65535	65535	1	234946304	4886
2147483648	122343817	65535	0	0	0	6426
0	921669803	0	65535	1	234946304	4901
3193469325	76977752	123	123	17	4294967295	323
2358983407	0	65535	65535	0	0	7994
4294967295	488729511	65535	65535	0	0	6870
1314161536	693370247	0	22	6	4294967295	2289
0	612078441	65535	65535	1	134283008	4696
2232673512	451953686	123	0	17	0	1518
0	358111463	65535	65535	1	184614656	5662
2896863654	254130340	123	123	17	0	396
4294967295	223989038	0	0	255	0	7424
2147483647	673917842	65535	0	0	0	6332
2373030912	479860145	0	123	6	4294967295	2863
4294967295	236867020	0	0	1	201391872	5620
1590257235	4294967295	0	0	1	134283008	4435
3072059979	19716014	123	0	17	0	1640
0	66131968	0	0	0	4294967295	7847
3152872960	116189370	65535	123	6	4294967295	2392
0	289910791	65535	0	1	134283008	4018
0	344944045	65535	65535	0	0	6900
4294967295	446384691	65535	65535	1	184614656	5222
2692988206	4294967295	65535	65535	1	67174144	4543
1407754027	647330756	53	22	17	0	825
2386463347	497742990	123	22	17	0	1004
0	391302118	0	65535	1	201391872	3983
1585552602	4294967295	65535	65535	255	4294967295	6950
1371047423	661065639	0	123	6	4294967295	2447
4294967295	548788051	65535	0	1	201391872	3501
1695118053	1022932867	123	22	17	4294967295	878
4294967295	894848092	0	0	1	67174144	4908
2820884138	225001199	53	22	17	0	387
0	817530223	65535	0	0	4294967295	7304
1095617820	4294967295	65535	0	255	4294967295	6162
4294967295	90065769	0	0	1	201391872	5062
4294967295	1040353502	65535	65535	1	234946304	3651
0	62212906	0	65535	1	67174144	5032
0	127910488	0	0	255	0	7351
2703759239	180332577	123	22	17	0	347
0	1022627213	65535	65535	1	50396928	2902
1823304001	959915934	53	65535	17	4294967295	1366
2907235475	260875333	123	22	17	0	743
2219777152	440936439	65535	123	6	0	2326
0	614586569	65535	65535	1	134283008	4050
1199577808	4294967295	65535	65535	0	4294967295	7958
2771591139	2147483648	0	65535	1	201391872	4298
0	1018050812	0	0	1	50396928	4837
0	843315853	0	65535	255	4294967295	5950
2570617707	322321546	53	123	17	0	498
0	924670998	65535	0	0	4294967295	7229
3117690208	130978504	123	0	17	0	1969
0	145681479	65535	65535	0	0	7398
2612295702	311178668	123	22	17	0	804
4294967295	295292546	65535	65535	0	0	6512
2187465534	0	65535	65535	1	201391872	4576
2135083138	871083222	53	65535	17	0	1808
4294967295	258672247	65535	65535	255	0	6847
4294967295	164880871	0	0	255	0	7878
2147483648	314203677	0	0	1	67174144	4255
1333000192	674369253	0	123	6	4294967295	2349
4294967295	147284023	65535	0	1	184614656	5108
1729012043	1060540352	123	22	17	0	1163
3146310655	114329628	65535	22	6	4294967295	2736
2220931151	441292178	123	22	17	4294967295	764
4294967295	1016143663	0	65535	1	201391872	3677
4294967295	132796429	65535	65535	1	65280	4151
2505987188	4294967295	65535	0	1	67174144	4415
3206551663	98707788	123	123	17	0	709
0	87566272	65535	0	255	4294967295	7854
2961044722	66274487	123	22	17	0	1114
0	757196853	65535	0	1	234946304	3612
1900904702	938241835	123	123	17	0	1220
1563271818	4294967295	65535	65535	255	0	6210
1285966591	740340249	65535	22	6	0	2290
0	433111086	0	65535	1	234946304	5270
1623779205	4294967295	0	65535	0	4294967295	6168
3221225472	209388310	65535	65535	1	67174144	2941
2933622655	238601865	65535	22	6	4294967295	2107
2525495511	346594805	53	22	17	4294967295	471
4294967295	466381942	65535	0	1	50396928	3439
0	569826812	0	0	255	0	5689
1520385536	581734206	0	123	6	4294967295	2440
0	966498185	0	0	0	4294967295	7189
4294967295	378100046	0	65535	0	4294967295	6493
4294967295	393048528	0	65535	1	201391872	5304
1193728306	776253583	123	22	17	0	117
4294967295	647185301	65535	65535	1	184614656	4653
2147483648	132796428	0	65535	1	65280	4151
1183361916	0	0	0	1	50396928	4347
2012418031	899916001	123	123	17	4294967295	908
1931071488	915305402	0	22	6	0	2852
3199264090	80586695	123	65535	17	4294967295	1455
2147483648	119868032	65535	65535	0	4294967295	6423
2743344276	184307293	53	65535	17	0	1941
4294967295	722989059	65535	0	0	0	6572
2874323584	205378590	65535	22	6	0	2101
2147483648	435923515	65535	65535	255	4294967295	6092
0	58429998	0	0	0	4294967295	7339
0	1027190782	0	0	255	4294967295	7162
0	899414482	0	0	0	4294967295	5946
2160892388	403883891	123	123	17	0	454
4294967295	783024578	0	65535	255	0	7126
0	584233976	65535	65535	1	201391872	3519
1721999618	2147483648	65535	0	1	201391872	3016
1880560458	1073741824	65535	65535	255	4294967295	5769
2447955937	395165852	123	123	17	4294967295	789
3133426932	85631683	123	123	17	0	1184
3208865512	98256278	53	22	17	4294967295	710
4294967295	907260566	65535	0	0	0	7249
3184181025	197117831	123	65535	17	4294967295	1655
2575865446	325268758	53	22	17	4294967295	501
1431320987	618335620	53	0	17	0	1290
2281258237	459520115	53	123	17	4294967295	447
0	642013582	65535	0	1	134283008	4042
4294967295	773212632	0	0	255	4294967295	7783
2845745280	232281559	0	123	6	0	2103
2608707495	312938038	123	22	17	4294967295	512
2441868659	392001886	123	123	17	0	788
2568455680	322166720	0	22	6	0	2607
1126421036	767364076	123	123	17	0	1211
2246511587	452343877	53	0	17	4294967295	1696
2102401951	825358592	53	65535	17	0	1811
0	599469673	0	65535	255	4294967295	7019
1655875464	4294967295	65535	65535	1	65280	4471
0	823527972	65535	0	1	67174144	3752
0	84397967	0	0	1	65280	5591
3221225472	10819218	0	65535	1	184614656	2924
2314840828	2147483648	65535	0	0	0	6196
0	841940408	65535	0	1	67174144	4930
2966683904	51833861	0	22	6	0	2087
4294967295	52054456	65535	65535	1	234946304	4143
1501280395	597154170	53	0	17	0	1736
0	835996563	65535	65535	1	50396928	5565
1973592238	0	65535	0	0	0	7662
4294967295	741820379	0	0	1	65280	4752
2147483648	62105804	0	0	1	67174144	3334
0	1044768543	65535	65535	1	184614656	4803
1314161536	693370246	0	22	6	4294967295	2289
2896863654	254130340	123	123	17	4294967295	396
2347205093	508462491	53	123	17	4294967295	404
2982923580	60193449	123	22	17	4294967295	296
1753341887	998793422	123	22	17	0	897
2403587718	491221597	123	0	17	4294967295	1694
4294967295	176976818	65535	65535	1	201391872	5096
1473795480	604480813	123	0	17	4294967295	1292
0	604054595	65535	0	255	4294967295	5829
0	973367808	0	65535	0	4294967295	7199
1341170978	2147483648	65535	65535	0	4294967295	6156
0	772000187	65535	65535	255	0	6617
1304084528	2147483648	65535	0	255	0	6158
4294967295	88274140	65535	65535	255	4294967295	7367
0	668951660	0	0	1	50396928	4665
1399161224	4294967295	0	65535	1	67174144	4322
0	884493298	65535	65535	255	4294967295	6386
2205814060	434575298	123	22	17	0	1137
1325110060	681953351	123	22	17	4294967295	74
4294967295	389244779	65535	0	1	67174144	3977
2147483647	671753086	0	0	1	134283008	4061
2797369227	0	65535	65535	255	0	6271
2012418031	899916000	123	123	17	0	908
1997580800	901670387	0	123	6	0	2500
4294967295	102809040	65535	65535	255	0	6766
4294967295	540216632	65535	0	255	0	6996
1256387492	717254335	123	22	17	4294967295	66
2463511551	384473975	0	22	6	4294967295	2780
4294967295	825512971	65535	65535	1	234946304	3749
2147483648	239142286	0	0	1	234946304	3400
0	449891798	65535	0	1	184614656	3935
2147483648	204624999	65535	65535	255	4294967295	6038
4294967295	49046138	0	0	1	50396928	3797
1286390983	4294967295	65535	65535	1	201391872	4340
0	672802900	65535	65535	0	0	6334
2568726352	322015691	123	123	17	0	1046
2974360575	118050879	0	22	6	4294967295	2386
2147483648	494013112	0	0	1	65280	3430
4294967295	931348554	65535	65535	255	0	6690
1993163368	872886078	123	123	17	0	216
2165135501	4294967295	65535	0	255	4294967295	6982
4294967295	952283223	0	0	1	184614656	4846
2147483647	769345261	65535	65535	1	50396928	3185
2935187042	244438565	123	0	17	0	1492
4294967295	474061392	65535	0	1	50396928	4214
4294967295	102665888	65535	0	255	0	7851
0	652019999	0	65535	255	4294967295	5814
1216765409	4294967295	65535	0	0	4294967295	6952
4294967295	308306232	65535	0	1	201391872	5340
2883385600	206191338	65535	123	6	4294967295	2241
4294967295	100745284	0	0	1	201391872	2930
3221225472	354633227	0	65535	0	0	5753
0	961902333	65535	65535	1	184614656	4864
1776333908	990010968	53	22	17	4294967295	190
2044788624	814589162	53	123	17	4294967295	254
0	785899342	0	65535	1	201391872	3630
0	939607609	0	65535	255	0	7186
0	627632111	65535	0	1	65280	4672
2301074944	522201946	0	123	6	4294967295	2762
0	850826848	0	65535	0	4294967295	7287
1227229042	735303781	123	123	17	0	72
4294967295	894727919	0	65535	255	4294967295	6697
0	382440961	0	65535	1	201391872	5325
1975602809	842603442	53	22	17	0	221
0	180997618	65535	0	0	4294967295	7389
0	1058666459	65535	65535	1	201391872	3660
0	236867020	0	0	1	201391872	5620
1196548432	779576454	53	65535	17	0	1776
2147483648	455534101	0	0	1	134283008	3442
2451884805	4294967295	0	0	1	67174144	4310
1119417915	747543480	123	0	17	4294967295	1992
2540209407	341934779	0	22	6	0	2424
4294967295	1013234904	0	65535	1	65280	5509
2194031447	421305203	123	0	17	0	1529
3052775229	15633955	123	22	17	0	269
2147483648	494661750	65535	0	255	0	6075
1901207040	937288759	123	65535	17	4294967295	1380
2147483648	462107669	65535	65535	0	0	6083
4294967295	63602438	0	0	1	50396928	5027
4294967295	855738054	0	65535	0	4294967295	6720
3164517422	78154198	123	123	17	4294967295	324
2506439403	2147483648	65535	65535	1	184614656	4309
1734713129	0	65535	0	1	134283008	4474
4294967295	528873811	0	65535	1	67174144	5188
